SRR12917030	gb|AAD22403.1|ARO:3002970|vanT_in_vanC_cl	1281
SRR12917030	gb|AAL59753.1|ARO:3000412|sul2	1273
SRR12917030	gb|ABX54691.1|ARO:3002927|vanR_in_vanL_cl	1259
SRR12917030	gb|EGP45231.1|ARO:3004144|AxyY	1241
SRR12917030	gb|MCO7070877.1|ARO:3007433|almE	1241
SRR12917030	gb|AAG07593.1|ARO:3000807|MexH	1234
SRR12917030	gb|AAM09850.1|ARO:3002944|vanH_in_vanD_cl	1219
SRR12917030	gb|AAL27446.1|ARO:3002935|vanS_in_vanE_cl	1217
SRR12917030	gb|AAR29969.1|ARO:3007121|tet(O/W)	1204
SRR12917030	gb|AEP40503.1|ARO:3002929|vanR_in_vanN_cl	1197
SRR12917030	gb|CAH35802.1|ARO:3002983|amrB	1193
SRR12917030	gb|AAB41958.1|ARO:3000802|OprJ	1188
SRR12917030	gb|CBY88983.1|ARO:3002833|vgaE	1179
SRR12917030	gb|AAX14803.1|ARO:3000782|adeK	1160
SRR12917030	gb|AAD51344.1|ARO:3003051|smeA	1121
SRR12917030	gb|WP_128268285.1|ARO:3006983|RSD2-2	1120
SRR12917030	gb|AAK97755.1|ARO:3000167|tet(C)	1117
SRR12917030	gb|AAF74725.1|ARO:3004659|Mef(En2)	1099
SRR12917030	gb|AAL19308.1|ARO:3000504|golS	1096
SRR12917030	gb|CAJ77857.1|ARO:3000778|adeG	1095
SRR12917030	gb|AAK07612.2|ARO:3000604|Erm(35)	1080
SRR12917030	gb|AAG05916.1|ARO:3004073|MuxA	1059
SRR12917030	gb|BAD89844.2|ARO:3000753|abeM	1059
SRR12917030	gb|ANW35663.1|ARO:3003620|OXA-464	1051
SRR12917030	gb|DAC81085.1|ARO:3005088|msrH	1051
SRR12917030	gb|AAK01167.1|ARO:3002819|msrC	1048
SRR12917030	gb|AAP43109.1|ARO:3003922|oqxA	1045
SRR12917030	gb|AAD51346.1|ARO:3003053|smeC	1042
SRR12917030	gb|AAF36802.1|ARO:3002945|vanH_in_vanF_cl	1041
SRR12917030	gb|AHB37625.1|ARO:3004715|Scoh_vga(E)	1031
SRR12917030	gb|AGV28567.1|ARO:3000559|adeN	1027
SRR12917030	gb|AAF86642.1|ARO:3002933|vanS_in_vanC_cl	1025
SRR12917030	gb|BAE78116.1|ARO:3003576|eptA	1025
SRR12917030	gb|ACJ41739.1|ARO:3000780|adeI	1023
SRR12917030	gb|MBY8651253.1|ARO:3007189|vanP	1022
SRR12917030	gb|ABA71731.1|ARO:3002909|vanG	1018
SRR12917030	gb|AAA22081.1|ARO:3004451|Afab_ACT_CHL	1012
SRR12917030	gb|AAA99931.1|ARO:3003060|tsnR	1012
SRR12917030	gb|AAM09851.1|ARO:3002923|vanR_in_vanD_cl	988
SRR12917030	gb|ACX92986.2|ARO:3002832|vgaD	985
SRR12917030	gb|AAC73565.1|ARO:3004043|Ecol_acrA	968
SRR12917030	gb|AAF86220.1|ARO:3002844|vatE	963
SRR12917030	gb|WP_011094382.1|ARO:3006903|CAR-1	952
SRR12917030	gb|AAC23556.1|ARO:3002660|APH(6)-Id	942
SRR12917030	gb|AAA22904.1|ARO:3000578|CcrA	939
SRR12917030	gb|AAA26830.1|ARO:3007127|otr(A)S.liv	937
SRR12917030	gb|AAA25550.1|ARO:3003105|dfrA3	916
SRR12917030	gb|WP_082741435.1|ARO:3004569|ICR-Mo	916
SRR12917030	gb|EGP45230.2|ARO:3004142|OprZ	913
SRR12917030	gb|WP_082039181.1|ARO:3007028|salD	910
SRR12917030	gb|AAG08359.1|ARO:3003682|OpmH	900
SRR12917030	gb|AHA41499.1|ARO:3002948|vanH_in_vanO_cl	895
SRR12917030	gb|AAF40763.1|ARO:3003961|farA	894
SRR12917030	gb|AFK13828.1|ARO:3000823|ramA	877
SRR12917030	gb|AAB41956.1|ARO:3000800|MexC	874
SRR12917030	gb|BAE77933.1|ARO:3000518|CRP	870
SRR12917030	gb|AGC51118.1|ARO:3000617|mecA	867
SRR12917030	gb|ACJ63260.1|ARO:3000413|sul3	863
SRR12917030	gb|AAA27459.1|ARO:3004683|aadS	858
SRR12917030	gb|QHW12375.1|ARO:3005087|msrF	857
SRR12917030	gb|ACN32294.1|ARO:3000237|TolC	854
SRR12917030	gb|AAC75733.1|ARO:3000074|emrB	848
SRR12917030	gb|AIA08936.1|ARO:3000444|rphA	847
SRR12917030	gb|AAC75135.2|ARO:3000792|mdtA	845
SRR12917030	gb|ABK33456.1|ARO:3002639|APH(3'')-Ib	834
SRR12917030	gb|MBW0770001.1|ARO:3007026|salB	834
SRR12917030	gb|BAE77781.1|ARO:3000795|mdtE	828
SRR12917030	gb|BAE85481.1|ARO:3003727|vanK_in_vanI_cl	828
SRR12917030	gb|AGN74946.1|ARO:3003749|salA	826
SRR12917030	gb|RHO92765.1|ARO:3005023|cfrE	821
SRR12917030	gb|QNR09092.1|ARO:3007042|msr(G)	815
SRR12917030	gb|APE19944.1|ARO:3007209|Sven_rox	814
SRR12917030	gb|AEO25219.1|ARO:3004651|lin	811
SRR12917030	gb|BAB41874.1|ARO:3000815|mgrA	811
SRR12917030	gb|AAL27442.1|ARO:3002907|vanE	802
SRR12917030	gb|ABA71726.1|ARO:3004253|vanU_in_vanG_cl	801
SRR12917030	gb|CAA27626.1|ARO:3000363|EreB	790
SRR12917030	gb|AAB05623.1|ARO:3002932|vanS_in_vanB_cl	784
SRR12917030	gb|MBW0764195.1|ARO:3007027|salC	781
SRR12917030	gb|CBE03766.1|ARO:3007671|CdnimB	780
SRR12917030	gb|AML99881.1|ARO:3001327|MdtK	778
SRR12917030	gb|AKN19287.1|ARO:3002578|AAC(6')-Ib7	777
SRR12917030	gb|QBQ69719.1|ARO:3004720|tet(X4)	775
SRR12917030	gb|AAL19304.1|ARO:3000791|mdsC	760
SRR12917030	gb|AAM09849.1|ARO:3000005|vanD	753
SRR12917030	gb|WP_063865154.1|ARO:3006211|VEB-14	748
SRR12917030	gb|CBL58195.1|ARO:3002831|vgaC	737
SRR12917030	gb|AAG05881.1|ARO:3000803|MexE	734
SRR12917030	gb|NP_216393.1|ARO:3007662|Rv1877	732
SRR12917030	gb|AAC76297.1|ARO:3000499|AcrE	729
SRR12917030	gb|ABX54687.1|ARO:3002910|vanL	722
SRR12917030	gb|AIM40056.1|ARO:3007112|nimJ	720
SRR12917030	gb|BAH45481.1|ARO:3002815|clbB	718
SRR12917030	gb|ALX99516.1|ARO:3003811|adeC	698
SRR12917030	gb|AKO71461.1|ARO:3004608|EreD	689
SRR12917030	gb|AAA99503.1|ARO:3003250|bcrC	680
SRR12917030	gb|CAA36304.1|ARO:3000251|msrA	677
SRR12917030	gb|BAA11236.1|ARO:3000206|emrK	675
SRR12917030	gb|AAF42063.1|ARO:3000810|mtrC	673
SRR12917030	gb|AAN06707.1|ARO:3000165|tet(A)	666
SRR12917030	gb|AAL20862.1|ARO:3000826|sdiA	661
SRR12917030	gb|CCI79240.1|ARO:3005047|eptB	660
SRR12917030	gb|AAO38247.1|ARO:3000361|EreA	656
SRR12917030	gb|ABG77965.1|ARO:3004042|Eclo_acrA	655
SRR12917030	gb|AAP82271.1|ARO:3004123|Bpse_Omp38	654
SRR12917030	gb|AAG05913.1|ARO:3004072|OpmB	651
SRR12917030	gb|AVM85875.1|ARO:3004698|MCR-5.2	651
SRR12917030	gb|VWQ00850.1|ARO:3003843|leuO	638
SRR12917030	gb|QXM27671.1|ARO:3007848|NWM-1	627
SRR12917030	gb|QQA64075.1|ARO:3007043|msr(I)	625
SRR12917030	gb|AHA41500.1|ARO:3002913|vanO	618
SRR12917030	gb|WP_051021433.1|ARO:3004600|LnuH	613
SRR12917030	gb|CAL64019.1|ARO:3003441|cfrA	601
SRR12917030	gb|CAH14032.1|ARO:3004099|LpeA	597
SRR12917030	gb|CAH10847.1|ARO:3002620|aadA23	591
SRR12917030	gb|AHA41504.1|ARO:3002941|vanS_in_vanO_cl	588
SRR12917030	gb|BAA15221.2|ARO:3000263|marA	587
SRR12917030	gb|AAA24786.1|ARO:3000368|vanC	577
SRR12917030	gb|OUQ50894.1|ARO:3007109|nimG	576
SRR12917030	gb|CDF47262.1|ARO:3004649|cfr(B)	572
SRR12917030	gb|AAO43110.1|ARO:3000300|lsaA	571
SRR12917030	gb|AQX82857.1|ARO:3004185|mecD	561
SRR12917030	gb|CAB60001.1|ARO:3000326|ErmE	559
SRR12917030	gb|AEP40500.1|ARO:3002912|vanN	555
SRR12917030	gb|ANK04027.1|ARO:3003838|gadW	554
SRR12917030	gb|CAL48457.1|ARO:3002857|dfrA26	553
SRR12917030	gb|AAB36568.1|ARO:3002700|cmlv	551
SRR12917030	gb|ACJ41547.2|ARO:3004574|Abau_AbaQ	549
SRR12917030	gb|CAE18141.1|ARO:3003111|lsaB	547
SRR12917030	gb|CAA50581.1|ARO:3007104|nimA	542
SRR12917030	gb|XP_753111.1|ARO:3003942|abcA	538
SRR12917030	gb|CAA09666.1|ARO:3004122|Kpne_OmpK37	534
SRR12917030	gb|AAA88548.1|ARO:3002597|AAC6_Ie_APH2_Ia	528
SRR12917030	gb|AAO04716.1|ARO:3002865|dfrC	526
SRR12917030	gb|WP_096809342.1|ARO:3007029|salE	524
SRR12917030	gb|AAM92461.1|ARO:3002680|catB8	521
SRR12917030	gb|WP_122630831.1|ARO:3006864|CRD3-1	521
SRR12917030	gb|AEP40502.2|ARO:3002975|vanT_in_vanN_cl	518
SRR12917030	gb|AAC44316.1|ARO:3005010|qacEdelta1	510
SRR12917030	gb|BAL43359.1|ARO:3003742|mphG	510
SRR12917030	gb|AAF17880.1|ARO:3002605|aadA5	505
SRR12917030	gb|AAD04032.1|ARO:3002892|otr(B)	500
SRR12917030	gb|BAA11237.1|ARO:3000254|emrY	498
SRR12917030	gb|AAA27471.1|ARO:3000205|tet(X)	489
SRR12917030	gb|AAF40764.1|ARO:3003962|farB	486
SRR12917030	gb|AAG03546.1|ARO:3003679|TriA	478
SRR12917030	gb|AAF63432.1|ARO:3003744|vatF	477
SRR12917030	gb|QCQ47774.1|ARO:3007107|nimE	477
SRR12917030	gb|CDO12042.1|ARO:3005053|ArnT	468
SRR12917030	gb|CAA64891.1|ARO:3000812|mtrE	460
SRR12917030	gb|KTE89608.1|ARO:3003723|vanI	450
SRR12917030	gb|AEV23046.1|ARO:3007019|fexB	449
SRR12917030	gb|AXF35727.1|ARO:3005121|lsaD	449
SRR12917030	gb|AVX52225.1|ARO:3004516|MCR-8.1	445
SRR12917030	gb|AFK80745.1|ARO:3002350|GES-21	444
SRR12917030	gb|AAL14439.1|ARO:3000774|adeA	437
SRR12917030	gb|CCA59315.1|ARO:3007208|HelR	437
SRR12917030	gb|ASK49942.1|ARO:3004501|MCR-6.1	434
SRR12917030	gb|AAL27444.1|ARO:3002971|vanT_in_vanE_cl	427
SRR12917030	gb|AVK94777.1|ARO:3004694|MCR-4.2	425
SRR12917030	gb|AAB58160.1|ARO:3003009|ceoA	422
SRR12917030	gb|AAC75731.1|ARO:3000516|emrR	418
SRR12917030	gb|ACM47284.1|ARO:3002934|vanS_in_vanD_cl	416
SRR12917030	gb|AAW66497.1|ARO:3000566|tet(39)	412
SRR12917030	gb|AAG05883.1|ARO:3000805|OprN	409
SRR12917030	gb|AAB41059.1|ARO:3002884|iri	403
SRR12917030	gb|BAE83690.1|ARO:3003724|vanW_in_vanI_cl	403
SRR12917030	gb|CAC41008.1|ARO:3004041|Kpne_acrA	402
SRR12917030	gb|BAE06005.1|ARO:3003704|mexM	401
SRR12917030	gb|BFD45354.1|ARO:3009032|PNC-1	401
SRR12917030	gb|ABV18113.1|ARO:3001329|mdtG	397
SRR12917030	gb|ABX54690.1|ARO:3002974|vanTr_in_vanL	397
SRR12917030	gb|AAA65956.1|ARO:3000010|vanA	394
SRR12917030	gb|AET35493.1|ARO:3001777|OXA-347	394
SRR12917030	gb|CAC41371.2|ARO:3007119|tet(O/32/O)	391
SRR12917030	gb|ACX65640.1|ARO:3003907|cipA	388
SRR12917030	gb|AAC16242.1|ARO:3005069|rsmA	386
SRR12917030	gb|ACX92987.1|ARO:3002845|vatH	381
SRR12917030	gb|BAE06007.1|ARO:3003698|mexP	380
SRR12917030	gb|AAA88560.1|ARO:3004699|sta	373
SRR12917030	gb|AAZ42322.1|ARO:3005098|qacL	373
SRR12917030	gb|CAB13167.1|ARO:3003064|ykkD	373
SRR12917030	gb|CAA50578.1|ARO:3004655|nimB	367
SRR12917030	gb|ACR56004.1|ARO:3007110|nimH	364
SRR12917030	gb|BAE78084.1|ARO:3003548|mdtN	362
SRR12917030	gb|BAO79432.1|ARO:3000785|cmeC	360
SRR12917030	gb|BAA16547.1|ARO:3000027|emrA	358
SRR12917030	gb|CCP45647.1|ARO:3003955|efpA	357
SRR12917030	gb|WP_001572373.1|ARO:3004684|MCR-9.1	354
SRR12917030	gb|AAF36803.1|ARO:3002908|vanF	350
SRR12917030	gb|BAB43261.1|ARO:3007013|sdrM	345
SRR12917030	gb|BAE06009.1|ARO:3003700|opmE	345
SRR12917030	gb|BAJ10053.1|ARO:3002874|FosC2	345
SRR12917030	gb|AAM77075.1|ARO:3002695|cmlA5	342
SRR12917030	gb|BAD63613.1|ARO:3002816|clbC	341
SRR12917030	gb|AMD83542.1|ARO:3007669|aadT	335
SRR12917030	gb|APB03218.1|ARO:3003984|BahA	334
SRR12917030	gb|CAH35803.1|ARO:3002982|amrA	332
SRR12917030	gb|UXD71803.1|ARO:3007459|EstT	330
SRR12917030	gb|AAA23215.1|ARO:3002687|catQ	329
SRR12917030	gb|AAG03547.1|ARO:3003680|TriB	323
SRR12917030	gb|AFH35853.1|ARO:3001328|Ecol_mdfA	323
SRR12917030	gb|BAA07390.1|ARO:3002893|tcr3	323
SRR12917030	gb|CAD31707.1|ARO:3002691|Sent_cmlA	318
SRR12917030	gb|AAK99679.1|ARO:3000822|pmrA	317
SRR12917030	gb|AAA85213.1|ARO:3002866|dfrD	316
SRR12917030	gb|AAL19306.1|ARO:3000789|mdsA	313
SRR12917030	gb|AXA20009.1|ARO:3007113|nimK	312
SRR12917030	gb|QQA64076.1|ARO:3007049|mef(J)	311
SRR12917030	gb|ABS43901.1|ARO:3000783|cmeA	310
SRR12917030	gb|CAD56147.1|ARO:3007108|nimF	308
SRR12917030	gb|UWS41116.1|ARO:3007483|RAD-1	307
SRR12917030	gb|CAE53424.1|ARO:3003016|dfrA20	305
SRR12917030	gb|AAB53445.1|ARO:3002897|SAT-4	302
SRR12917030	gb|ABQ47844.1|ARO:3000215|mecR1	302
SRR12917030	gb|AEH26330.1|ARO:3005009|qacE	298
SRR12917030	gb|QNR09091.1|ARO:3007044|mef(F)	296
SRR12917030	gb|AGZ55247.1|ARO:3002814|clbA	295
SRR12917030	gb|BAA03776.1|ARO:3000316|mphA	295
SRR12917030	gb|AAC09015.1|ARO:3002481|AER-1	294
SRR12917030	gb|AAS13767.1|ARO:3003839|Mrx	294
SRR12917030	gb|AAG03380.1|ARO:3002703|cmx	293
SRR12917030	gb|AFQ93498.1|ARO:3002676|catB3	291
SRR12917030	gb|MBY8651252.1|ARO:3007190|vanX_in_vanP_cl	289
SRR12917030	gb|CAA40146.1|ARO:3002997|LCR-1	287
SRR12917030	gb|AAN33774.1|ARO:3003772|Bsui_mprF	286
SRR12917030	gb|KIX81495.1|ARO:3002813|lmrB	286
SRR12917030	gb|BAA23130.1|ARO:3002493|SRT-1	284
SRR12917030	gb|AAC61671.1|ARO:3002842|vatC	283
