ERR4450740	gb|AYV52072.1|ARO:3002882|lmrD	3956
ERR4450740	gb|AAA50325.1|ARO:3003036|oleB	3904
ERR4450740	gb|AAG07064.1|ARO:3003693|MexK	3826
ERR4450740	gb|AET10445.1|ARO:3004033|tetB(46)	3743
ERR4450740	gb|ABO11759.2|ARO:3004573|Abau_AbaF	3703
ERR4450740	gb|WP_102607457.1|ARO:3004361|sul4	3703
ERR4450740	gb|AAG05915.1|ARO:3004074|MuxB	3612
ERR4450740	gb|AAA26832.1|ARO:3002827|tlrC	3390
ERR4450740	gb|AAB41957.1|ARO:3000801|MexD	3297
ERR4450740	gb|CDO61516.1|ARO:3003949|efrB	3233
ERR4450740	gb|AAC75089.1|ARO:3003577|ugd	3173
ERR4450740	gb|AAR84672.1|ARO:3002925|vanR_in_vanF_cl	3156
ERR4450740	gb|AAG06942.1|ARO:3002985|arnA	2901
ERR4450740	gb|ACL82957.1|ARO:3002928|vanR_in_vanM_cl	2882
ERR4450740	gb|AVI44920.1|ARO:3004470|poxtA	2845
ERR4450740	gb|AAG07594.1|ARO:3000808|MexI	2844
ERR4450740	gb|AAG06465.1|ARO:3005063|cprR	2794
ERR4450740	gb|AAK76137.1|ARO:3000024|patA	2676
ERR4450740	gb|SIP52035.1|ARO:3004054|Paer_CpxR	2643
ERR4450740	gb|AAD51347.1|ARO:3003067|smeS	2628
ERR4450740	gb|AAC75271.1|ARO:3003952|YojI	2621
ERR4450740	gb|AAC75136.1|ARO:3000793|mdtB	2601
ERR4450740	gb|AAC75137.1|ARO:3000794|mdtC	2446
ERR4450740	gb|AAC73788.1|ARO:3003841|kdpE	2441
ERR4450740	gb|CAH14033.1|ARO:3004100|LpeB	2367
ERR4450740	gb|CDO13836.1|ARO:3005044|OmpA	2353
ERR4450740	gb|AAG05882.1|ARO:3000804|MexF	2335
ERR4450740	gb|AAG05914.1|ARO:3004075|MuxC	2328
ERR4450740	gb|ABS43151.1|ARO:3000784|cmeB	2311
ERR4450740	gb|AAF01499.1|ARO:3000193|tet(T)	2292
ERR4450740	gb|BAE06008.1|ARO:3003699|mexQ	2276
ERR4450740	gb|AAA88675.1|ARO:3000498|ErmF	2273
ERR4450740	gb|ACB05808.1|ARO:3003109|msrE	2251
ERR4450740	gb|AAB64408.1|ARO:3007050|mreA	2181
ERR4450740	gb|AAP43110.2|ARO:3003923|oqxB	2150
ERR4450740	gb|AAL19305.1|ARO:3000790|mdsB	2123
ERR4450740	gb|AAC60780.1|ARO:3003049|rosB	2114
ERR4450740	gb|AAD04032.1|ARO:3002892|otr(B)	2091
ERR4450740	gb|AAR96051.1|ARO:3002894|otr(C)	2010
ERR4450740	gb|AAB05622.1|ARO:3002921|vanR_in_vanB_cl	2001
ERR4450740	gb|AAC75314.1|ARO:3003578|PmrF	1999
ERR4450740	gb|ADZ12700.1|ARO:3005090|RanB	1972
ERR4450740	gb|NP_216393.1|ARO:3007662|Rv1877	1952
ERR4450740	gb|ANZ79240.1|ARO:3004035|tetA(60)	1936
ERR4450740	gb|BAE06006.1|ARO:3003705|mexN	1907
ERR4450740	gb|SOX29786.1|ARO:3004730|tva(A)	1850
ERR4450740	gb|AAN28945.1|ARO:3003785|Ctra_murA_FOF	1840
ERR4450740	gb|ABA71733.1|ARO:3002972|vanT_in_vanG_cl	1760
ERR4450740	gb|BAB38260.1|ARO:3000830|cpxA	1752
ERR4450740	gb|AEX49906.1|ARO:3003583|basS	1732
ERR4450740	gb|CBH51823.1|ARO:3000556|tet(44)	1731
ERR4450740	gb|AAG03548.1|ARO:3003681|TriC	1681
ERR4450740	gb|BAA07390.1|ARO:3002893|tcr3	1634
ERR4450740	gb|APB03222.1|ARO:3003992|rphB	1623
ERR4450740	gb|AJP12342.1|ARO:3007637|cplR	1562
ERR4450740	gb|AEA37904.1|ARO:3003112|lsaC	1558
ERR4450740	gb|BAE85478.1|ARO:3003728|vanR_in_vanI_cl	1542
ERR4450740	gb|AAB58161.1|ARO:3003010|ceoB	1520
ERR4450740	gb|AAG05188.1|ARO:3005068|ParR	1510
ERR4450740	gb|AET10444.1|ARO:3004032|tetA(46)	1446
ERR4450740	gb|AAF42062.1|ARO:3000811|mtrD	1413
ERR4450740	gb|BAB80490.1|ARO:3007644|Cper_cplR	1409
ERR4450740	gb|AAL14440.1|ARO:3000775|adeB	1365
ERR4450740	gb|APB03216.1|ARO:3003982|LlmA_23S_CLI	1365
ERR4450740	gb|AAA25293.1|ARO:3000192|tet(S)	1341
ERR4450740	gb|MBY8651254.1|ARO:3007188|vanH_in_vanP_cl	1316
ERR4450740	gb|AAL27445.1|ARO:3002924|vanR_in_vanE_cl	1272
ERR4450740	gb|AAX14802.1|ARO:3000781|adeJ	1250
ERR4450740	gb|AAG05187.1|ARO:3005067|ParS	1244
ERR4450740	gb|AHA41499.1|ARO:3002948|vanH_in_vanO_cl	1223
ERR4450740	gb|CAJ77856.1|ARO:3000777|adeF	1214
ERR4450740	gb|AAA74437.1|ARO:3000378|MexB	1182
ERR4450740	gb|AHA41505.1|ARO:3002930|vanR_in_vanO_cl	1178
ERR4450740	gb|AAG07762.1|ARO:3003030|MexV	1160
ERR4450740	gb|ABI20451.1|ARO:3003741|mphE	1159
ERR4450740	gb|CAA79966.1|ARO:3003665|NmcR	1157
ERR4450740	gb|CCA59315.1|ARO:3007208|HelR	1155
ERR4450740	gb|AAM09850.1|ARO:3002944|vanH_in_vanD_cl	1141
ERR4450740	gb|TKW44661.1|ARO:3005040|YajC	1107
ERR4450740	gb|CAD55718.1|ARO:3000197|tet(36)	1106
ERR4450740	gb|AEP40504.1|ARO:3002940|vanS_in_vanN_cl	1087
ERR4450740	gb|BAB36671.1|ARO:3000832|evgA	1071
ERR4450740	gb|AAA65954.1|ARO:3002931|vanS_in_vanA_cl	1067
ERR4450740	gb|ALH22601.1|ARO:3000620|adeL	1060
ERR4450740	gb|AAA25550.1|ARO:3003105|dfrA3	1036
ERR4450740	gb|AAC76539.1|ARO:3000796|mdtF	1027
ERR4450740	gb|AAA26830.1|ARO:3007127|otr(A)S.liv	1008
ERR4450740	gb|AAF36802.1|ARO:3002945|vanH_in_vanF_cl	979
ERR4450740	gb|AAC73564.1|ARO:3000216|acrB	971
ERR4450740	gb|BAH45481.1|ARO:3002815|clbB	969
ERR4450740	gb|CAL84423.1|ARO:3004146|cfrC	963
ERR4450740	gb|ADM92605.1|ARO:3000553|adeR	953
ERR4450740	gb|AAB05626.1|ARO:3002943|vanH_in_vanB_cl	940
ERR4450740	gb|BAI83385.1|ARO:3003440|mecB	920
ERR4450740	gb|AAA65953.1|ARO:3002919|vanR_in_vanA_cl	908
ERR4450740	gb|CAA10975.1|ARO:3000194|tet(W)	899
ERR4450740	gb|MBY8651250.1|ARO:3007192|vanS_in_vanP_cl	897
ERR4450740	gb|CAC14595.1|ARO:3003056|smeE	884
ERR4450740	gb|ACJ41547.2|ARO:3004574|Abau_AbaQ	881
ERR4450740	gb|ACX92986.2|ARO:3002832|vgaD	881
ERR4450740	gb|QHW12375.1|ARO:3005087|msrF	881
ERR4450740	gb|AAD22403.1|ARO:3002970|vanT_in_vanC_cl	862
ERR4450740	gb|CAA79727.1|ARO:3000191|tet(Q)	861
ERR4450740	gb|BAE85481.1|ARO:3003727|vanK_in_vanI_cl	858
ERR4450740	gb|ABX54687.1|ARO:3002910|vanL	856
ERR4450740	gb|WP_082039181.1|ARO:3007028|salD	856
ERR4450740	gb|APB03215.1|ARO:3003981|tetB(58)	855
ERR4450740	gb|DAC81085.1|ARO:3005088|msrH	832
ERR4450740	gb|ALV80601.1|ARO:3003801|bcr-1	830
ERR4450740	gb|BAA34300.1|ARO:3003033|mexY	830
ERR4450740	gb|AAW66497.1|ARO:3000566|tet(39)	828
ERR4450740	gb|QNR09092.1|ARO:3007042|msr(G)	826
ERR4450740	gb|AEO25219.1|ARO:3004651|lin	824
ERR4450740	gb|AAK01167.1|ARO:3002819|msrC	820
ERR4450740	gb|AAC76298.1|ARO:3000502|AcrF	813
ERR4450740	gb|AAL59753.1|ARO:3000412|sul2	812
ERR4450740	gb|AAF86641.1|ARO:3002922|vanR_in_vanC_cl	810
ERR4450740	gb|CAA03986.1|ARO:3000343|tap	803
ERR4450740	gb|CBY88983.1|ARO:3002833|vgaE	801
ERR4450740	gb|QQA64075.1|ARO:3007043|msr(I)	775
ERR4450740	gb|AAA23033.2|ARO:3000190|tet(O)	762
ERR4450740	gb|AAB95639.1|ARO:3000118|vgaB	742
ERR4450740	gb|ACL82960.1|ARO:3002947|vanH_in_vanM_cl	739
ERR4450740	gb|AAC75733.1|ARO:3000074|emrB	735
ERR4450740	gb|AKC61310.1|ARO:3007645|Cspo_cplR	728
ERR4450740	gb|BAA16344.1|ARO:3000491|acrD	727
ERR4450740	gb|AAD51345.1|ARO:3003052|smeB	725
ERR4450740	gb|AIA35096.1|ARO:3005059|LptD	721
ERR4450740	gb|AAC60781.1|ARO:3003048|rosA	718
ERR4450740	gb|AEJ33969.1|ARO:3000410|sul1	708
ERR4450740	gb|AAA86871.1|ARO:3002841|vatB	695
ERR4450740	gb|WP_051021433.1|ARO:3004600|LnuH	693
ERR4450740	gb|AAM09849.1|ARO:3000005|vanD	692
ERR4450740	gb|CYF42523.1|ARO:3004047|kdpD	688
ERR4450740	gb|MCO7070877.1|ARO:3007433|almE	674
ERR4450740	gb|WP_124470450.1|ARO:3007494|tet(64)	672
ERR4450740	gb|AAL19308.1|ARO:3000504|golS	665
ERR4450740	gb|BAA11237.1|ARO:3000254|emrY	664
ERR4450740	gb|AAL05553.1|ARO:3003206|lsaE	661
ERR4450740	gb|ACS83748.1|ARO:3000573|tet(43)	661
ERR4450740	gb|AAP93922.1|ARO:3000569|tet(41)	660
ERR4450740	gb|BAE77933.1|ARO:3000518|CRP	658
ERR4450740	gb|AAL27442.1|ARO:3002907|vanE	640
ERR4450740	gb|AAB84282.1|ARO:3000181|tet(V)	633
ERR4450740	gb|AAB41059.1|ARO:3002884|iri	632
ERR4450740	gb|EGP45231.1|ARO:3004144|AxyY	629
ERR4450740	gb|WP_096809342.1|ARO:3007029|salE	628
ERR4450740	gb|UXD71803.1|ARO:3007459|EstT	627
ERR4450740	gb|APE19944.1|ARO:3007209|Sven_rox	622
ERR4450740	gb|ACH87088.1|ARO:3000196|tet(32)	621
ERR4450740	gb|AHB37625.1|ARO:3004715|Scoh_vga(E)	619
ERR4450740	gb|BAD63613.1|ARO:3002816|clbC	619
ERR4450740	gb|ACJ63260.1|ARO:3000413|sul3	604
ERR4450740	gb|BAD58386.1|ARO:3007210|Nfar_rox	602
ERR4450740	gb|MBW0764195.1|ARO:3007027|salC	591
ERR4450740	gb|ABX54691.1|ARO:3002927|vanR_in_vanL_cl	586
ERR4450740	gb|AAP43109.1|ARO:3003922|oqxA	564
ERR4450740	gb|AAG07593.1|ARO:3000807|MexH	562
ERR4450740	gb|AAG04750.1|ARO:3004077|PmpM	561
ERR4450740	gb|ACL82958.1|ARO:3002939|vanS_in_vanM_cl	551
ERR4450740	gb|AGN74946.1|ARO:3003749|salA	551
ERR4450740	gb|ABH10964.1|ARO:3002830|vgaALC	549
ERR4450740	gb|AHA41500.1|ARO:3002913|vanO	547
ERR4450740	gb|AAL09826.1|ARO:3007124|tet(W/32/O)	541
ERR4450740	gb|AAF40764.1|ARO:3003962|farB	539
ERR4450740	gb|AAA99503.1|ARO:3003250|bcrC	532
ERR4450740	gb|AAC75135.2|ARO:3000792|mdtA	532
ERR4450740	gb|AAO43110.1|ARO:3000300|lsaA	520
ERR4450740	gb|AEP40503.1|ARO:3002929|vanR_in_vanN_cl	517
ERR4450740	gb|AAA24786.1|ARO:3000368|vanC	516
ERR4450740	gb|WP_011094382.1|ARO:3006903|CAR-1	515
ERR4450740	gb|AAG05916.1|ARO:3004073|MuxA	509
ERR4450740	gb|RHO92765.1|ARO:3005023|cfrE	508
ERR4450740	gb|BAB82500.1|ARO:3000186|tet(M)	500
ERR4450740	gb|VWQ00850.1|ARO:3003843|leuO	499
ERR4450740	gb|AAB41958.1|ARO:3000802|OprJ	494
ERR4450740	gb|MBY8651251.1|ARO:3007191|vanR_in_vanP_cl	494
ERR4450740	gb|ACX65640.1|ARO:3003907|cipA	491
ERR4450740	gb|AAL27444.1|ARO:3002971|vanT_in_vanE_cl	487
ERR4450740	gb|NP_217372.1|ARO:3007659|Rv2856	481
ERR4450740	gb|ABA71728.1|ARO:3002937|vanS_in_vanG_cl	470
ERR4450740	gb|AMD83542.1|ARO:3007669|aadT	470
ERR4450740	gb|AIA08936.1|ARO:3000444|rphA	469
ERR4450740	gb|ABA71727.1|ARO:3002926|vanR_in_vanG_cl	468
ERR4450740	gb|ABX54692.1|ARO:3002938|vanS_in_vanL_cl	462
ERR4450740	gb|CAH35802.1|ARO:3002983|amrB	461
ERR4450740	gb|CCP45647.1|ARO:3003955|efpA	456
ERR4450740	gb|AAG05913.1|ARO:3004072|OpmB	455
ERR4450740	gb|AXY65402.1|ARO:3005021|cfr(D)	450
ERR4450740	gb|CBL58195.1|ARO:3002831|vgaC	443
ERR4450740	gb|CAL48457.1|ARO:3002857|dfrA26	441
ERR4450740	gb|AAC43550.1|ARO:3003967|lfrA	438
ERR4450740	gb|ABA71731.1|ARO:3002909|vanG	437
ERR4450740	gb|ADM92606.1|ARO:3000549|adeS	434
ERR4450740	gb|AAF40763.1|ARO:3003961|farA	431
ERR4450740	gb|AAF63432.1|ARO:3003744|vatF	430
ERR4450740	gb|AQX82857.1|ARO:3004185|mecD	428
ERR4450740	gb|AHH83938.1|ARO:3000013|vanB	420
ERR4450740	gb|AEP40500.1|ARO:3002912|vanN	419
ERR4450740	gb|ADO96486.1|ARO:3003953|hmrM	418
ERR4450740	gb|AAB05623.1|ARO:3002932|vanS_in_vanB_cl	414
ERR4450740	gb|AAB41956.1|ARO:3000800|MexC	411
ERR4450740	gb|CDF47262.1|ARO:3004649|cfr(B)	400
ERR4450740	gb|AAN06707.1|ARO:3000165|tet(A)	390
ERR4450740	gb|MBY8651253.1|ARO:3007189|vanP	385
ERR4450740	gb|KTE89608.1|ARO:3003723|vanI	384
ERR4450740	gb|AAA22081.1|ARO:3004451|Afab_ACT_CHL	383
ERR4450740	gb|AAG03816.1|ARO:3000379|OprM	381
ERR4450740	gb|ACQ82816.1|ARO:3004577|Abau_AmvA	381
ERR4450740	gb|AGV28567.1|ARO:3000559|adeN	381
ERR4450740	gb|CAA75663.1|ARO:3000175|tet(H)	375
ERR4450740	gb|AAD09860.1|ARO:3000561|tet(30)	374
ERR4450740	gb|AXF35727.1|ARO:3005121|lsaD	367
ERR4450740	gb|CAB13167.1|ARO:3003064|ykkD	366
ERR4450740	gb|AAG05881.1|ARO:3000803|MexE	361
ERR4450740	gb|AAF86220.1|ARO:3002844|vatE	358
ERR4450740	gb|AAK07612.2|ARO:3000604|Erm(35)	353
ERR4450740	gb|CAJ77857.1|ARO:3000778|adeG	352
ERR4450740	gb|MBY8651252.1|ARO:3007190|vanX_in_vanP_cl	350
ERR4450740	gb|AAG08359.1|ARO:3003682|OpmH	344
ERR4450740	gb|AAC76296.1|ARO:3000656|AcrS	334
ERR4450740	gb|WP_000949574.1|ARO:3005348|DfrA36	333
ERR4450740	gb|AAA65955.1|ARO:3002942|vanH_in_vanA_cl	332
ERR4450740	gb|QIM09823.1|ARO:3005056|tet(X6)	327
ERR4450740	gb|BAM10414.1|ARO:3003039|OprA	323
ERR4450740	gb|CAA36304.1|ARO:3000251|msrA	316
ERR4450740	gb|AJP77057.1|ARO:3003718|MSI-1	312
ERR4450740	gb|ASK40551.1|ARO:3004332|MCR-5.1	312
ERR4450740	gb|ABX54690.1|ARO:3002974|vanTr_in_vanL	311
ERR4450740	gb|AAA88560.1|ARO:3004699|sta	309
ERR4450740	gb|ACN32294.1|ARO:3000237|TolC	309
ERR4450740	gb|AAP82271.1|ARO:3004123|Bpse_Omp38	305
ERR4450740	gb|QNR09091.1|ARO:3007044|mef(F)	304
ERR4450740	gb|BAE78084.1|ARO:3003548|mdtN	303
ERR4450740	gb|MBW0770001.1|ARO:3007026|salB	298
ERR4450740	gb|AVX51087.1|ARO:3004559|CAM-1	297
ERR4450740	gb|BAD89844.2|ARO:3000753|abeM	294
ERR4450740	gb|XP_753111.1|ARO:3003942|abcA	293
ERR4450740	gb|AFK80333.1|ARO:3001313|facT	291
ERR4450740	gb|WP_197749399.1|ARO:3005349|DfrA38	288
ERR4450740	gb|AAF36803.1|ARO:3002908|vanF	286
ERR4450740	gb|AAL27446.1|ARO:3002935|vanS_in_vanE_cl	286
ERR4450740	gb|QIQ10744.1|ARO:3007492|tet(62)	282
ERR4450740	gb|AAK97755.1|ARO:3000167|tet(C)	281
ERR4450740	gb|AAC74149.2|ARO:3001216|mdtH	279
ERR4450740	gb|ABO40886.1|ARO:3004645|dfrI	279
ERR4450740	gb|AAC16242.1|ARO:3005069|rsmA	278
ERR4450740	gb|AAD25063.1|ARO:3000183|tet(Z)	278
ERR4450740	gb|CCC86795.1|ARO:3001209|mecC	275
ERR4450740	gb|BAJ09383.1|ARO:3003046|qacA	271
ERR4450740	gb|ACL82961.1|ARO:3002911|vanM	266
ERR4450740	gb|AAC41392.1|ARO:3002557|AAC(6')-Ij	264
ERR4450740	gb|AAD08227.1|ARO:3003964|hp1181	262
ERR4450740	gb|AAG07065.1|ARO:3003692|MexJ	259
ERR4450740	gb|CAC14596.1|ARO:3003057|smeF	258
ERR4450740	gb|AAV85981.1|ARO:3000533|macA	257
ERR4450740	gb|AGZ55247.1|ARO:3002814|clbA	256
ERR4450740	gb|AKN19287.1|ARO:3002578|AAC(6')-Ib7	255
ERR4450740	gb|AAD25538.1|ARO:3000174|tet(G)	250
ERR4450740	gb|AAA65956.1|ARO:3000010|vanA	246
ERR4450740	gb|AAL20862.1|ARO:3000826|sdiA	246
ERR4450740	gb|AAG03546.1|ARO:3003679|TriA	242
ERR4450740	gb|AUR80098.1|ARO:3004517|MCR-7.1	240
ERR4450740	gb|ABG77965.1|ARO:3004042|Eclo_acrA	238
ERR4450740	gb|ASF80997.1|ARO:3005164|dfrA35	238
ERR4450740	gb|QFQ03949.1|ARO:3005051|LpsB	238
ERR4450740	gb|AAR29969.1|ARO:3007121|tet(O/W)	236
ERR4450740	gb|AAC36915.1|ARO:3000593|ErmQ	235
ERR4450740	gb|CAJ77855.1|ARO:3000779|adeH	235
ERR4450740	gb|ACJ63262.1|ARO:3003107|mef(B)	234
ERR4450740	gb|AAK37619.1|ARO:3000481|tet(35)	233
ERR4450740	gb|AAO04716.1|ARO:3002865|dfrC	232
ERR4450740	gb|AAM09851.1|ARO:3002923|vanR_in_vanD_cl	231
ERR4450740	gb|AAO38247.1|ARO:3000361|EreA	230
ERR4450740	gb|AEP40502.2|ARO:3002975|vanT_in_vanN_cl	226
ERR4450740	gb|AAN86837.2|ARO:3000601|Erm(38)	223
ERR4450740	gb|AAA27471.1|ARO:3000205|tet(X)	222
ERR4450740	gb|ABV18113.1|ARO:3001329|mdtG	220
ERR4450740	gb|AHA41504.1|ARO:3002941|vanS_in_vanO_cl	219
ERR4450740	gb|AAA99931.1|ARO:3003060|tsnR	218
ERR4450740	gb|AAC44316.1|ARO:3005010|qacEdelta1	215
ERR4450740	gb|AAG06466.1|ARO:3005064|cprS	215
ERR4450740	gb|BAJ10053.1|ARO:3002874|FosC2	211
ERR4450740	gb|AAD51344.1|ARO:3003051|smeA	209
ERR4450740	gb|AAG05883.1|ARO:3000805|OprN	209
ERR4450740	gb|BAL43360.1|ARO:3003745|mef(C)	208
ERR4450740	gb|CAE53424.1|ARO:3003016|dfrA20	206
ERR4450740	gb|AAL19304.1|ARO:3000791|mdsC	204
ERR4450740	gb|BAE83690.1|ARO:3003724|vanW_in_vanI_cl	203
ERR4450740	gb|AUW34360.1|ARO:3009042|RSD1-1	202
ERR4450740	gb|WP_148044424.1|ARO:3006964|PAU-1	201
ERR4450740	gb|AAM92461.1|ARO:3002680|catB8	200
ERR4450740	gb|AAU93796.1|ARO:3000594|ErmR	200
ERR4450740	gb|BAE78116.1|ARO:3003576|eptA	199
ERR4450740	gb|AAA71915.1|ARO:3000173|tet(E)	197
ERR4450740	gb|CAJ98570.1|ARO:3003071|mphF	196
ERR4450740	gb|CAC14594.1|ARO:3003055|smeD	195
ERR4450740	gb|AJP77059.1|ARO:3003670|PEDO-1	191
ERR4450740	gb|AAG05661.1|ARO:3004107|Paer_soxR	190
ERR4450740	gb|AAF42063.1|ARO:3000810|mtrC	189
ERR4450740	gb|CAH14032.1|ARO:3004099|LpeA	188
ERR4450740	gb|AAF86642.1|ARO:3002933|vanS_in_vanC_cl	187
ERR4450740	gb|AAZ42322.1|ARO:3005098|qacL	187
ERR4450740	gb|ACF70723.1|ARO:3004103|QepA2	187
ERR4450740	gb|ADV91011.1|ARO:3000245|RbpA	187
ERR4450740	gb|QXM27671.1|ARO:3007848|NWM-1	181
ERR4450740	gb|BAG33043.1|ARO:3003920|pgpB	179
ERR4450740	gb|AAG03814.1|ARO:3000377|MexA	174
ERR4450740	gb|UNN26064.1|ARO:3008522|OXA-1104	174
ERR4450740	gb|BAA14147.1|ARO:3004667|Saur_norA	173
ERR4450740	gb|BAO79518.1|ARO:3003207|FosK	173
ERR4450740	gb|AAC73565.1|ARO:3004043|Ecol_acrA	170
ERR4450740	gb|AAC78336.1|ARO:3002826|EreA2	169
ERR4450740	gb|AAL14439.1|ARO:3000774|adeA	169
ERR4450740	gb|ACH58985.1|ARO:3002485|LRA-2	169
ERR4450740	gb|ABQ47844.1|ARO:3000215|mecR1	167
ERR4450740	gb|EGP45230.2|ARO:3004142|OprZ	165
ERR4450740	gb|AAR84673.1|ARO:3002936|vanS_in_vanF_cl	164
ERR4450740	gb|AEZ36150.1|ARO:3000448|QepA1	164
ERR4450740	gb|WFS32678.1|ARO:3007802|RATA-2	164
ERR4450740	gb|BAA11236.1|ARO:3000206|emrK	162
ERR4450740	gb|WP_044403015.1|ARO:3006974|POM-1	162
ERR4450740	gb|ACD35503.1|ARO:3000572|tet(42)	158
ERR4450740	gb|CDO12042.1|ARO:3005053|ArnT	157
ERR4450740	gb|ACJ41739.1|ARO:3000780|adeI	156
ERR4450740	gb|CAC47933.1|ARO:3005166|tet(X1)	154
ERR4450740	gb|WPF67354.1|ARO:3007838|tet(65)	154
ERR4450740	gb|AAK38324.1|ARO:3000840|JOHN-1	151
ERR4450740	gb|BAB43261.1|ARO:3007013|sdrM	151
ERR4450740	gb|CAL64019.1|ARO:3003441|cfrA	151
ERR4450740	gb|BAA16547.1|ARO:3000027|emrA	149
ERR4450740	gb|WP_149100971.1|ARO:3005351|DfrA39	148
ERR4450740	gb|AAD12753.1|ARO:3000177|tet(J)	147
ERR4450740	gb|AHV80711.1|ARO:3002863|dfrA8	147
ERR4450740	gb|CAD70268.1|ARO:3002704|fexA	147
ERR4450740	gb|CAA39038.1|ARO:3002553|AAC(6')-If	146
ERR4450740	gb|AEH26330.1|ARO:3005009|qacE	145
ERR4450740	gb|AJP77076.1|ARO:3003715|PEDO-3	145
ERR4450740	gb|BAD10948.2|ARO:3002563|AAC(6')-Isa	145
ERR4450740	gb|CAD12227.2|ARO:3000478|tet(33)	143
ERR4450740	gb|CAE51638.1|ARO:3002641|APH(3')-Ia	143
ERR4450740	gb|AAC61671.1|ARO:3002842|vatC	141
ERR4450740	gb|AAG16656.1|ARO:3002705|floR	141
ERR4450740	gb|AAC76297.1|ARO:3000499|AcrE	139
ERR4450740	gb|QEE23059.1|ARO:3005060|OXA-837	139
ERR4450740	gb|WP_007888761.1|ARO:3006869|CSA-1	139
ERR4450740	gb|WP_122630823.1|ARO:3006886|EVM-1	139
ERR4450740	gb|CEJ95855.1|ARO:3004595|erm(45)	138
ERR4450740	gb|QQA64076.1|ARO:3007049|mef(J)	138
ERR4450740	gb|WP_213603971.1|ARO:3007374|PJM-1	138
ERR4450740	gb|AAC09015.1|ARO:3002481|AER-1	137
ERR4450740	gb|EHL92831.1|ARO:3004588|Kpne_KpnG	137
ERR4450740	gb|AAM77075.1|ARO:3002695|cmlA5	135
ERR4450740	gb|CCI79240.1|ARO:3005047|eptB	135
ERR4450740	gb|AAA90937.1|ARO:3004635|AAC(6')-Il	134
ERR4450740	gb|AAC05822.1|ARO:3002846|arr-1	132
ERR4450740	gb|BAE06007.1|ARO:3003698|mexP	129
ERR4450740	gb|BAE06005.1|ARO:3003704|mexM	128
ERR4450740	gb|CAC8536249.1|ARO:3007456|dfrL	128
ERR4450740	gb|AFK80745.1|ARO:3002350|GES-21	126
ERR4450740	gb|CAH35803.1|ARO:3002982|amrA	126
ERR4450740	gb|QBQ85438.1|ARO:3004719|tet(X3)	126
ERR4450740	gb|WP_050815728.1|ARO:3004543|mphO	126
ERR4450740	gb|CCP44758.1|ARO:3000392|Erm(37)	125
ERR4450740	gb|CAB13166.1|ARO:3003063|ykkC	124
ERR4450740	gb|WP_122630825.1|ARO:3006873|EAM-1	124
ERR4450740	gb|AAD12162.1|ARO:3001299|Sfra_tlrB_TYL	123
ERR4450740	gb|AVK94777.1|ARO:3004694|MCR-4.2	123
ERR4450740	gb|BAA23130.1|ARO:3002493|SRT-1	121
ERR4450740	gb|CAC41008.1|ARO:3004041|Kpne_acrA	121
ERR4450740	gb|AAQ10694.1|ARO:3003047|qacB	120
ERR4450740	gb|ABZ01840.1|ARO:3005043|cmlA9	118
ERR4450740	gb|BAL43359.1|ARO:3003742|mphG	118
ERR4450740	gb|ALA99191.1|ARO:3001462|OXA-157	117
