ERR4450749	gb|AAF42062.1|ARO:3000811|mtrD	647
ERR4450749	gb|ABG77965.1|ARO:3004042|Eclo_acrA	647
ERR4450749	gb|CAJ77856.1|ARO:3000777|adeF	645
ERR4450749	gb|AAA26548.1|ARO:3002534|AAC(3)-IIb	639
ERR4450749	gb|MBW0764195.1|ARO:3007027|salC	638
ERR4450749	gb|WP_082039181.1|ARO:3007028|salD	630
ERR4450749	gb|AAG03548.1|ARO:3003681|TriC	623
ERR4450749	gb|AAF36803.1|ARO:3002908|vanF	608
ERR4450749	gb|AAL05553.1|ARO:3003206|lsaE	606
ERR4450749	gb|CAL84423.1|ARO:3004146|cfrC	603
ERR4450749	gb|AAB05625.1|ARO:3002964|vanW_in_vanB_cl	602
ERR4450749	gb|AAA24786.1|ARO:3000368|vanC	587
ERR4450749	gb|TKW44661.1|ARO:3005040|YajC	579
ERR4450749	gb|AAL73129.1|ARO:3000616|mel	578
ERR4450749	gb|AAA86871.1|ARO:3002841|vatB	571
ERR4450749	gb|CDO13836.1|ARO:3005044|OmpA	570
ERR4450749	gb|AAG05188.1|ARO:3005068|ParR	565
ERR4450749	gb|ABA71731.1|ARO:3002909|vanG	552
ERR4450749	gb|AAA26830.1|ARO:3007127|otr(A)S.liv	540
ERR4450749	gb|AAG07762.1|ARO:3003030|MexV	529
ERR4450749	gb|AAD51344.1|ARO:3003051|smeA	526
ERR4450749	gb|ABH10964.1|ARO:3002830|vgaALC	519
ERR4450749	gb|XP_753111.1|ARO:3003942|abcA	518
ERR4450749	gb|AAG03814.1|ARO:3000377|MexA	509
ERR4450749	gb|AAM09850.1|ARO:3002944|vanH_in_vanD_cl	508
ERR4450749	gb|AEP40503.1|ARO:3002929|vanR_in_vanN_cl	507
ERR4450749	gb|ABX54687.1|ARO:3002910|vanL	496
ERR4450749	gb|AAK01167.1|ARO:3002819|msrC	494
ERR4450749	gb|ABA71730.1|ARO:3002965|vanW_in_vanG_cl	487
ERR4450749	gb|BAL43360.1|ARO:3003745|mef(C)	486
ERR4450749	gb|CBY77552.1|ARO:3003106|Erm(42)	480
ERR4450749	gb|AHA41500.1|ARO:3002913|vanO	478
ERR4450749	gb|AAV85981.1|ARO:3000533|macA	476
ERR4450749	gb|ALX99516.1|ARO:3003811|adeC	475
ERR4450749	gb|AJP77054.1|ARO:3003716|CPS-1	470
ERR4450749	gb|AQX82857.1|ARO:3004185|mecD	467
ERR4450749	gb|AXY65402.1|ARO:3005021|cfr(D)	458
ERR4450749	gb|AAO43110.1|ARO:3000300|lsaA	440
ERR4450749	gb|CBL58195.1|ARO:3002831|vgaC	438
ERR4450749	gb|ABX54692.1|ARO:3002938|vanS_in_vanL_cl	431
ERR4450749	gb|EGP45230.2|ARO:3004142|OprZ	424
ERR4450749	gb|AAA88548.1|ARO:3002597|AAC6_Ie_APH2_Ia	420
ERR4450749	gb|CAA79966.1|ARO:3003665|NmcR	419
ERR4450749	gb|ACX65640.1|ARO:3003907|cipA	415
ERR4450749	gb|CAC41008.1|ARO:3004041|Kpne_acrA	412
ERR4450749	gb|BAH45481.1|ARO:3002815|clbB	410
ERR4450749	gb|ABA71727.1|ARO:3002926|vanR_in_vanG_cl	407
ERR4450749	gb|WP_000949574.1|ARO:3005348|DfrA36	402
ERR4450749	gb|AAA65956.1|ARO:3000010|vanA	395
ERR4450749	gb|CDF47262.1|ARO:3004649|cfr(B)	386
ERR4450749	gb|BAA34300.1|ARO:3003033|mexY	381
ERR4450749	gb|WP_096809342.1|ARO:3007029|salE	380
ERR4450749	gb|AAC76297.1|ARO:3000499|AcrE	374
ERR4450749	gb|CAH35802.1|ARO:3002983|amrB	369
ERR4450749	gb|ACL82961.1|ARO:3002911|vanM	363
ERR4450749	gb|CAA64891.1|ARO:3000812|mtrE	362
ERR4450749	gb|AEJ33969.1|ARO:3000410|sul1	357
ERR4450749	gb|AGN74946.1|ARO:3003749|salA	341
ERR4450749	gb|WP_197749399.1|ARO:3005349|DfrA38	339
ERR4450749	gb|AAA88675.1|ARO:3000498|ErmF	333
ERR4450749	gb|AAD51345.1|ARO:3003052|smeB	333
ERR4450749	gb|AAC75733.1|ARO:3000074|emrB	331
ERR4450749	gb|AAM09851.1|ARO:3002923|vanR_in_vanD_cl	331
ERR4450749	gb|CAJ77857.1|ARO:3000778|adeG	326
ERR4450749	gb|BAL43359.1|ARO:3003742|mphG	315
ERR4450749	gb|AAX14803.1|ARO:3000782|adeK	314
ERR4450749	gb|AAW66497.1|ARO:3000566|tet(39)	305
ERR4450749	gb|AAA27471.1|ARO:3000205|tet(X)	298
ERR4450749	gb|AAG05913.1|ARO:3004072|OpmB	296
ERR4450749	gb|CBL80435.1|ARO:3002869|dfrK	295
ERR4450749	gb|AAA22597.1|ARO:3000495|ErmD	289
ERR4450749	gb|AAD22403.1|ARO:3002970|vanT_in_vanC_cl	289
ERR4450749	gb|ABI20451.1|ARO:3003741|mphE	288
ERR4450749	gb|NP_216393.1|ARO:3007662|Rv1877	288
ERR4450749	gb|ALH22601.1|ARO:3000620|adeL	286
ERR4450749	gb|MCO7070877.1|ARO:3007433|almE	285
ERR4450749	gb|AAC16242.1|ARO:3005069|rsmA	276
ERR4450749	gb|WP_051021433.1|ARO:3004600|LnuH	273
ERR4450749	gb|AAL19308.1|ARO:3000504|golS	272
ERR4450749	gb|BAM10414.1|ARO:3003039|OprA	270
ERR4450749	gb|AAA22081.1|ARO:3004451|Afab_ACT_CHL	269
ERR4450749	gb|ASF80997.1|ARO:3005164|dfrA35	269
ERR4450749	gb|AAF86220.1|ARO:3002844|vatE	267
ERR4450749	gb|ACJ63260.1|ARO:3000413|sul3	267
ERR4450749	gb|AAG05916.1|ARO:3004073|MuxA	266
ERR4450749	gb|ACJ41547.2|ARO:3004574|Abau_AbaQ	266
ERR4450749	gb|AAR84673.1|ARO:3002936|vanS_in_vanF_cl	265
ERR4450749	gb|OPG86592.1|ARO:3004626|Erm(49)	264
ERR4450749	gb|AAK07612.2|ARO:3000604|Erm(35)	262
ERR4450749	gb|CAE53424.1|ARO:3003016|dfrA20	262
ERR4450749	gb|CAE18141.1|ARO:3003111|lsaB	260
ERR4450749	gb|AHA41504.1|ARO:3002941|vanS_in_vanO_cl	259
ERR4450749	gb|AAL19304.1|ARO:3000791|mdsC	258
ERR4450749	gb|BAE15963.1|ARO:3002868|dfrG	252
ERR4450749	gb|AAR29969.1|ARO:3007121|tet(O/W)	243
ERR4450749	gb|AAF40764.1|ARO:3003962|farB	241
ERR4450749	gb|AAF86219.1|ARO:3000375|ErmB	241
ERR4450749	gb|AAK97755.1|ARO:3000167|tet(C)	239
ERR4450749	gb|AAF86642.1|ARO:3002933|vanS_in_vanC_cl	237
ERR4450749	gb|APE19944.1|ARO:3007209|Sven_rox	237
ERR4450749	gb|BAE06009.1|ARO:3003700|opmE	234
ERR4450749	gb|AIA35096.1|ARO:3005059|LptD	229
ERR4450749	gb|MBW0770001.1|ARO:3007026|salB	225
ERR4450749	gb|AAG07593.1|ARO:3000807|MexH	219
ERR4450749	gb|CCC86795.1|ARO:3001209|mecC	219
ERR4450749	gb|AHA80963.1|ARO:3001361|SHV-178	218
ERR4450749	gb|AAB41958.1|ARO:3000802|OprJ	217
ERR4450749	gb|AAB41956.1|ARO:3000800|MexC	213
ERR4450749	gb|AAC75731.1|ARO:3000516|emrR	213
ERR4450749	gb|WP_149100971.1|ARO:3005351|DfrA39	211
ERR4450749	gb|WP_150823468.1|ARO:3005461|EBR-3	211
ERR4450749	gb|AAP93922.1|ARO:3000569|tet(41)	209
ERR4450749	gb|BAA07390.1|ARO:3002893|tcr3	208
ERR4450749	gb|AAC60781.1|ARO:3003048|rosA	207
ERR4450749	gb|ABX54691.1|ARO:3002927|vanR_in_vanL_cl	206
ERR4450749	gb|QIM09823.1|ARO:3005056|tet(X6)	206
ERR4450749	gb|RHO92765.1|ARO:3005023|cfrE	205
ERR4450749	gb|AAF40763.1|ARO:3003961|farA	202
ERR4450749	gb|AAA99503.1|ARO:3003250|bcrC	201
ERR4450749	gb|ACJ41739.1|ARO:3000780|adeI	201
ERR4450749	gb|CAA24743.1|ARO:3002655|APH(4)-Ia	199
ERR4450749	gb|APB03215.1|ARO:3003981|tetB(58)	198
ERR4450749	gb|QQM99828.1|ARO:3007041|Erm(52)	197
ERR4450749	gb|AXF35727.1|ARO:3005121|lsaD	194
ERR4450749	gb|AAF94731.1|ARO:3004364|almG	193
ERR4450749	gb|CAA36304.1|ARO:3000251|msrA	192
ERR4450749	gb|AAP43109.1|ARO:3003922|oqxA	191
ERR4450749	gb|AAG05883.1|ARO:3000805|OprN	189
ERR4450749	gb|BAA11237.1|ARO:3000254|emrY	189
ERR4450749	gb|CDO12042.1|ARO:3005053|ArnT	189
ERR4450749	gb|AAL27442.1|ARO:3002907|vanE	188
ERR4450749	gb|AAB05623.1|ARO:3002932|vanS_in_vanB_cl	187
ERR4450749	gb|AAF63432.1|ARO:3003744|vatF	187
ERR4450749	gb|BAD63613.1|ARO:3002816|clbC	187
ERR4450749	gb|AET35493.1|ARO:3001777|OXA-347	186
ERR4450749	gb|AAC75135.2|ARO:3000792|mdtA	184
ERR4450749	gb|ALV80601.1|ARO:3003801|bcr-1	184
ERR4450749	gb|AAC23556.1|ARO:3002660|APH(6)-Id	181
ERR4450749	gb|AAA65958.1|ARO:3002955|vanY_in_vanA_cl	176
ERR4450749	gb|AAG07065.1|ARO:3003692|MexJ	173
ERR4450749	gb|AAG05881.1|ARO:3000803|MexE	172
ERR4450749	gb|ABO40886.1|ARO:3004645|dfrI	172
ERR4450749	gb|AAD08227.1|ARO:3003964|hp1181	171
ERR4450749	gb|AEP40502.2|ARO:3002975|vanT_in_vanN_cl	171
ERR4450749	gb|AFK80333.1|ARO:3001313|facT	166
ERR4450749	gb|CAL48457.1|ARO:3002857|dfrA26	165
ERR4450749	gb|CAL64019.1|ARO:3003441|cfrA	165
ERR4450749	gb|ABX54690.1|ARO:3002974|vanTr_in_vanL	163
ERR4450749	gb|AAA27459.1|ARO:3004683|aadS	162
ERR4450749	gb|AEP40500.1|ARO:3002912|vanN	162
ERR4450749	gb|AAL27444.1|ARO:3002971|vanT_in_vanE_cl	161
ERR4450749	gb|CCA59315.1|ARO:3007208|HelR	161
ERR4450749	gb|ABK33456.1|ARO:3002639|APH(3'')-Ib	160
ERR4450749	gb|QWJ89341.1|ARO:3008078|B3SU1-1	160
ERR4450749	gb|CCP45647.1|ARO:3003955|efpA	153
ERR4450749	gb|AAN06707.1|ARO:3000165|tet(A)	152
ERR4450749	gb|AAC73565.1|ARO:3004043|Ecol_acrA	151
ERR4450749	gb|AEP40501.1|ARO:3002969|vanXY_in_vanN	146
ERR4450749	gb|AAG06466.1|ARO:3005064|cprS	143
ERR4450749	gb|UXD71803.1|ARO:3007459|EstT	143
ERR4450749	gb|WP_063865154.1|ARO:3006211|VEB-14	142
ERR4450749	gb|AAG04750.1|ARO:3004077|PmpM	141
ERR4450749	gb|AAN33774.1|ARO:3003772|Bsui_mprF	141
ERR4450749	gb|AEM66528.1|ARO:3001809|OXA-209	141
ERR4450749	gb|AAB05624.1|ARO:3002956|vanY_in_vanB_cl	139
ERR4450749	gb|CAB06660.1|ARO:3004644|Pmir_dfrA6	137
ERR4450749	gb|AAB41059.1|ARO:3002884|iri	136
ERR4450749	gb|ABR14060.1|ARO:3002838|lnuD	135
ERR4450749	gb|ACJ63262.1|ARO:3003107|mef(B)	133
ERR4450749	gb|ADO96486.1|ARO:3003953|hmrM	133
ERR4450749	gb|AAC43969.1|ARO:3003037|opcM	132
ERR4450749	gb|AAD01868.1|ARO:3002867|dfrF	132
ERR4450749	gb|ANW35663.1|ARO:3003620|OXA-464	131
ERR4450749	gb|AGZ55247.1|ARO:3002814|clbA	129
ERR4450749	gb|AHH83938.1|ARO:3000013|vanB	125
ERR4450749	gb|AMD83542.1|ARO:3007669|aadT	125
ERR4450749	gb|CAB13167.1|ARO:3003064|ykkD	123
ERR4450749	gb|BAD58386.1|ARO:3007210|Nfar_rox	122
ERR4450749	gb|CAA75663.1|ARO:3000175|tet(H)	122
ERR4450749	gb|WP_124470450.1|ARO:3007494|tet(64)	122
ERR4450749	gb|WP_188331861.1|ARO:3005345|DfrA43_TMP	122
ERR4450749	gb|BAE77781.1|ARO:3000795|mdtE	121
ERR4450749	gb|CAJ77855.1|ARO:3000779|adeH	119
ERR4450749	gb|BAE78116.1|ARO:3003576|eptA	116
ERR4450749	gb|EOD99669.1|ARO:3002875|dfrE	116
ERR4450749	gb|AGY30828.1|ARO:3003018|dfrA22	115
ERR4450749	gb|ASK40551.1|ARO:3004332|MCR-5.1	113
ERR4450749	gb|AJP77071.1|ARO:3003714|PEDO-2	112
ERR4450749	gb|AAF74725.1|ARO:3004659|Mef(En2)	111
ERR4450749	gb|BAE77933.1|ARO:3000518|CRP	111
ERR4450749	gb|CAF31623.1|ARO:3005354|dfr22	111
ERR4450749	gb|CAH14032.1|ARO:3004099|LpeA	111
ERR4450749	gb|AAA99931.1|ARO:3003060|tsnR	109
ERR4450749	gb|AGV28567.1|ARO:3000559|adeN	109
ERR4450749	gb|QXM27671.1|ARO:3007848|NWM-1	109
ERR4450749	gb|ABA71726.1|ARO:3004253|vanU_in_vanG_cl	108
ERR4450749	gb|AAD04032.1|ARO:3002892|otr(B)	107
ERR4450749	gb|ACS83748.1|ARO:3000573|tet(43)	107
ERR4450749	gb|CAA40897.1|ARO:3004548|dfrA9	107
ERR4450749	gb|AAC76296.1|ARO:3000656|AcrS	106
ERR4450749	gb|BAB43261.1|ARO:3007013|sdrM	106
ERR4450749	gb|BAA11236.1|ARO:3000206|emrK	104
ERR4450749	gb|CAB41414.1|ARO:3002836|lnuB	104
ERR4450749	gb|BAE06007.1|ARO:3003698|mexP	103
ERR4450749	gb|BAE85481.1|ARO:3003727|vanK_in_vanI_cl	103
ERR4450749	gb|VWQ00850.1|ARO:3003843|leuO	101
ERR4450749	gb|APB03220.1|ARO:3003987|VatI	100
ERR4450749	gb|BAD89844.2|ARO:3000753|abeM	100
ERR4450749	gb|WP_122630831.1|ARO:3006864|CRD3-1	100
ERR4450749	gb|AAD12753.1|ARO:3000177|tet(J)	99
ERR4450749	gb|AID52933.1|ARO:3007650|CDA-1	98
ERR4450749	gb|AGC51118.1|ARO:3000617|mecA	97
ERR4450749	gb|CAC8536249.1|ARO:3007456|dfrL	97
ERR4450749	gb|AAG05661.1|ARO:3004107|Paer_soxR	96
ERR4450749	gb|ABU39979.1|ARO:3000217|blaR1	95
ERR4450749	gb|AJP77057.1|ARO:3003718|MSI-1	95
ERR4450749	gb|CAC35728.1|ARO:3001424|OXA-29	95
ERR4450749	gb|AAC77293.1|ARO:3001214|mdtM	94
ERR4450749	gb|QNR09091.1|ARO:3007044|mef(F)	94
ERR4450749	gb|WFS32678.1|ARO:3007802|RATA-2	94
ERR4450749	gb|AAD51346.1|ARO:3003053|smeC	93
ERR4450749	gb|AKN19287.1|ARO:3002578|AAC(6')-Ib7	93
ERR4450749	gb|AAC44316.1|ARO:3005010|qacEdelta1	92
ERR4450749	gb|AEZ36150.1|ARO:3000448|QepA1	92
ERR4450749	gb|BAG33043.1|ARO:3003920|pgpB	92
ERR4450749	gb|BAG75524.1|ARO:3003954|efmA	90
ERR4450749	gb|WP_092689909.1|ARO:3005878|OXA-666	88
ERR4450749	gb|WP_078797000.1|ARO:3005682|GOB-33	86
ERR4450749	gb|ADI87853.1|ARO:3004666|pexA	85
ERR4450749	gb|CAE00499.1|ARO:3003835|cdeA	85
ERR4450749	gb|ACH58985.1|ARO:3002485|LRA-2	84
ERR4450749	gb|AAN28721.1|ARO:3002871|tet(37)	83
ERR4450749	gb|AAP82271.1|ARO:3004123|Bpse_Omp38	83
ERR4450749	gb|BAE78084.1|ARO:3003548|mdtN	83
ERR4450749	gb|WP_010896559.1|ARO:3004643|Erm(K)	83
ERR4450749	gb|AAG03546.1|ARO:3003679|TriA	82
ERR4450749	gb|AAD09860.1|ARO:3000561|tet(30)	81
ERR4450749	gb|AAF04458.1|ARO:3000850|GOB-1	81
ERR4450749	gb|BAA16547.1|ARO:3000027|emrA	81
ERR4450749	gb|BAE06005.1|ARO:3003704|mexM	81
ERR4450749	gb|CAB60001.1|ARO:3000326|ErmE	81
ERR4450749	gb|QHW12307.1|ARO:3005089|mef(D)	81
ERR4450749	gb|AAB58447.1|ARO:3002662|APH(9)-Ia	80
ERR4450749	gb|ACQ82816.1|ARO:3004577|Abau_AmvA	80
ERR4450749	gb|WP_148044424.1|ARO:3006964|PAU-1	80
ERR4450749	gb|ACL13298.1|ARO:3003110|catB10	79
ERR4450749	gb|AAC32026.1|ARO:3002823|ErmH	78
ERR4450749	gb|ACX92987.1|ARO:3002845|vatH	77
ERR4450749	gb|CAM12479.1|ARO:3000567|tet(40)	77
